latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.82753,1979-05-10 01:00:00,295.3994,2.18717,1.5445039,0.0
41.581,-72.82753,1979-05-11 01:00:00,296.52417,1.8569958,-0.55354255,0.0
41.581,-72.82753,1979-05-12 01:00:00,287.47253,-1.4660187,0.9271813,0.0
41.581,-72.82753,1979-05-13 01:00:00,288.3167,-2.6480865,0.8816085,0.0005994957
41.581,-72.82753,1979-05-14 01:00:00,290.06055,-0.2996447,1.186166,0.0007443831
41.581,-72.82753,1979-05-15 01:00:00,287.6136,-0.6955903,-0.18135166,0.0008870645
41.581,-72.82753,1979-05-16 01:00:00,288.57446,-0.44929886,1.0935969,0.0
41.581,-72.82753,1979-05-17 01:00:00,288.3786,1.4561174,-2.25595,0.0
41.581,-72.82753,1979-05-18 01:00:00,287.80725,-1.9979858,-1.0357361,0.0
41.581,-72.82753,1979-05-19 01:00:00,288.20312,-2.2659464,-1.3728943,1.4395337e-06
41.581,-72.82753,1979-05-20 01:00:00,286.8059,-2.4281006,-0.7935953,0.0005425443
41.581,-72.82753,1979-05-21 01:00:00,289.30573,-0.22570896,-0.55648804,3.4180877e-05
41.581,-72.82753,1979-05-22 01:00:00,289.89056,0.90077174,1.9850864,6.175251e-07
41.581,-72.82753,1979-05-23 01:00:00,289.2032,1.4135065,-0.10280895,0.0
41.581,-72.82753,1979-05-24 01:00:00,288.17987,0.5319433,0.28454345,0.0014586847
41.581,-72.82753,1979-05-25 01:00:00,288.5946,-0.4076271,-0.7743664,0.00190034
41.581,-72.82753,1979-05-26 01:00:00,288.91873,-1.316926,1.7299623,7.2190225e-05
41.581,-72.82753,1979-05-27 01:00:00,285.39447,-0.31380612,2.9692202,0.0
41.581,-72.82753,1979-05-28 01:00:00,288.0051,0.7188866,4.281522,3.5957528e-05
41.581,-72.82753,1979-05-29 01:00:00,287.18573,-0.24723965,1.9450274,0.000414282
41.581,-72.82753,1979-05-30 01:00:00,288.4696,-1.414671,0.9999575,0.0
41.581,-72.82753,1979-05-31 01:00:00,288.0465,1.3537762,1.2220263,0.0
41.581,-72.82753,1979-06-01 01:00:00,291.5371,0.17552567,1.5478945,0.0
41.581,-72.82753,1979-06-02 01:00:00,289.58008,-1.3241882,0.9546156,4.6452624e-07
41.581,-72.82753,1979-06-03 01:00:00,288.45538,-0.21323586,1.873436,0.0
41.581,-72.82753,1979-06-04 01:00:00,290.0824,0.35429722,1.3843813,0.000100034464
41.581,-72.82753,1979-06-05 01:00:00,289.34772,-1.0773468,0.71426105,1.4400575e-07
41.581,-72.82753,1979-06-06 01:00:00,292.46045,2.0544577,0.18090534,0.0
41.581,-72.82753,1979-06-07 01:00:00,291.94757,0.5010016,0.78565717,0.0
41.581,-72.82753,1979-06-08 01:00:00,290.2074,-1.1105356,1.1986771,0.0
41.581,-72.82753,1979-06-09 01:00:00,291.59943,-0.4747944,1.7397127,2.7706847e-08
41.581,-72.82753,1979-06-10 01:00:00,292.71167,-0.0031071901,1.7779655,0.0
