latitude,longitude,time,t2m,u10,v10,tp
41.181,-73.12768,1979-08-06 01:00:00,300.1969,2.2625682,1.9904177,0.0
41.181,-73.12768,1979-08-07 01:00:00,296.3686,1.9718933,-1.8344421,6.2209554e-05
41.181,-73.12768,1979-08-08 01:00:00,294.92957,1.4294122,4.7396326,0.0
41.181,-73.12768,1979-08-09 01:00:00,297.88123,4.3976593,-0.23131275,0.0
41.181,-73.12768,1979-08-10 01:00:00,296.60883,1.5335641,1.7948189,0.0
41.181,-73.12768,1979-08-11 01:00:00,298.1021,4.759659,0.56556296,0.0
41.181,-73.12768,1979-08-12 01:00:00,292.83667,-2.3449097,-1.5193338,0.00069730217
41.181,-73.12768,1979-08-13 01:00:00,288.1693,-4.609559,-7.143652,0.001057329
41.181,-73.12768,1979-08-14 01:00:00,292.5244,3.0802307,2.048049,0.0
41.181,-73.12768,1979-08-15 01:00:00,293.54187,4.4021606,2.0433109,0.0007311065
41.181,-73.12768,1979-08-16 01:00:00,289.35278,4.520376,-4.02588,0.0
41.181,-73.12768,1979-08-17 01:00:00,291.44092,1.9668226,-1.4350138,0.0
41.181,-73.12768,1979-08-18 01:00:00,291.7854,1.8708723,0.84230804,0.0
41.181,-73.12768,1979-08-19 01:00:00,290.1068,-3.7585154,4.695632,0.0011724824
41.181,-73.12768,1979-08-20 01:00:00,293.50775,0.8014014,-2.5757341,3.9632585e-05
41.181,-73.12768,1979-08-21 01:00:00,293.19434,-0.500823,0.21850586,0.0
41.181,-73.12768,1979-08-22 01:00:00,293.13043,0.39815676,0.34412527,6.187751e-06
41.181,-73.12768,1979-08-23 01:00:00,294.61835,1.5352268,2.7224903,0.0
41.181,-73.12768,1979-08-24 01:00:00,293.18604,-0.7415209,3.3924046,0.0
41.181,-73.12768,1979-08-25 01:00:00,295.19864,0.576156,4.7884207,3.0152696e-05
41.181,-73.12768,1979-08-26 01:00:00,296.549,2.8550997,2.1336114,0.0
41.181,-73.12768,1979-08-27 01:00:00,295.63947,0.46713823,1.4792004,0.0
41.181,-73.12768,1979-08-28 01:00:00,296.68512,2.6886678,2.6301713,2.0689899e-05
41.181,-73.12768,1979-08-29 01:00:00,295.59274,0.34811842,2.6216354,8.249015e-06
41.181,-73.12768,1979-08-30 01:00:00,295.7011,1.5476074,4.2413054,3.3504795e-05
41.181,-73.12768,1979-08-31 01:00:00,296.12195,2.5262027,0.33559063,0.0
41.181,-73.12768,1979-09-01 01:00:00,295.94812,0.9967537,-1.5262098,0.0
41.181,-73.12768,1979-09-02 01:00:00,294.51178,0.19840366,2.9016132,0.0
41.181,-73.12768,1979-09-03 01:00:00,295.67853,0.882934,3.6481876,5.7510857e-05
41.181,-73.12768,1979-09-04 01:00:00,296.4129,2.3806953,2.093779,0.0
41.181,-73.12768,1979-09-05 01:00:00,297.2365,0.075325966,2.1819496,2.4898327e-06
41.181,-73.12768,1979-09-06 01:00:00,296.7119,-1.0087624,2.5345173,0.00011229556
41.181,-73.12768,1979-09-07 01:00:00,296.42603,6.7718935,0.94026375,0.0
41.181,-73.12768,1979-09-08 01:00:00,294.9381,0.38784122,-2.9130154,0.0
41.181,-73.12768,1979-09-09 01:00:00,291.28455,-0.30525208,-5.1720333,0.0
41.181,-73.12768,1979-09-10 01:00:00,290.75928,1.8056438,-0.11501038,0.0
41.181,-73.12768,1979-09-11 01:00:00,291.66962,2.5140667,5.414818,0.0
41.181,-73.12768,1979-09-12 01:00:00,290.49805,0.41625875,-3.4398499,0.0
41.181,-73.12768,1979-09-13 01:00:00,291.87732,1.0126746,2.1581285,0.0
41.181,-73.12768,1979-09-14 01:00:00,291.69946,-1.9554596,2.9445648,0.0
41.181,-73.12768,1979-09-15 01:00:00,295.65625,3.672552,7.414381,0.0005885333
41.181,-73.12768,1979-09-16 01:00:00,290.5349,2.771666,-1.8032684,0.0
41.181,-73.12768,1979-09-17 01:00:00,291.20422,2.3738697,0.027876854,0.0
41.181,-73.12768,1979-09-18 01:00:00,292.12537,2.5542068,3.2766619,0.0
41.181,-73.12768,1979-09-19 01:00:00,292.07794,1.4519453,5.0581903,0.0
41.181,-73.12768,1979-09-20 01:00:00,285.6078,2.8129883,-6.181733,0.0
41.181,-73.12768,1979-09-21 01:00:00,287.2943,1.9548025,4.768243,0.0
41.181,-73.12768,1979-09-22 01:00:00,290.6372,-1.0325727,5.612882,0.0018013087
41.181,-73.12768,1979-09-23 01:00:00,289.59637,-2.6555796,-5.9613934,1.6423888e-05
41.181,-73.12768,1979-09-24 01:00:00,287.4391,-4.445648,-1.8356876,0.0
41.181,-73.12768,1979-09-25 01:00:00,287.15747,-4.9660034,0.49256897,0.0
41.181,-73.12768,1979-09-26 01:00:00,289.08984,1.7584361,0.8724823,0.0
41.181,-73.12768,1979-09-27 01:00:00,291.52734,2.431025,-0.6022291,0.0
41.181,-73.12768,1979-09-28 01:00:00,289.76764,0.40808105,2.6796598,0.0
41.181,-73.12768,1979-09-29 01:00:00,292.05994,-0.19055462,3.6015844,2.5589252e-06
41.181,-73.12768,1979-09-30 01:00:00,292.66534,-2.661087,0.42288208,0.00046777498
41.181,-73.12768,1979-10-01 01:00:00,288.7884,-2.9119577,-3.5722332,0.0012318018
41.181,-73.12768,1979-10-02 01:00:00,290.51294,-0.91878414,-0.31074524,0.0013833148
41.181,-73.12768,1979-10-03 01:00:00,291.29016,-0.7776489,2.1645088,0.0
41.181,-73.12768,1979-10-04 01:00:00,290.96558,5.4451456,4.3945694,0.0
41.181,-73.12768,1979-10-05 01:00:00,290.46985,-0.20385075,3.0331545,0.0
41.181,-73.12768,1979-10-06 01:00:00,292.23083,-1.490922,8.603749,0.000395329
41.181,-73.12768,1979-10-07 01:00:00,287.55884,2.3982387,4.4434605,0.0
41.181,-73.12768,1979-10-08 01:00:00,286.3698,7.950762,-0.23870182,0.0
41.181,-73.12768,1979-10-09 01:00:00,284.1599,4.312313,-1.5102701,0.0
41.181,-73.12768,1979-10-10 01:00:00,283.57593,3.4423556,-4.857315,0.00049148296
41.181,-73.12768,1979-10-11 01:00:00,277.38745,-1.5489502,-4.4031525,4.855194e-05
41.181,-73.12768,1979-10-12 01:00:00,281.8479,1.1652069,2.4051428,4.770857e-05
41.181,-73.12768,1979-10-13 01:00:00,287.2306,3.3076887,4.5715513,0.00010620091
41.181,-73.12768,1979-10-14 01:00:00,283.92932,5.500744,1.9213519,0.0
41.181,-73.12768,1979-10-15 01:00:00,282.00256,5.16516,-2.740508,0.0
41.181,-73.12768,1979-10-16 01:00:00,284.09802,4.8625083,2.2719362,0.0
41.181,-73.12768,1979-10-17 01:00:00,285.6897,0.2402649,1.5341113,2.1419164e-06
41.181,-73.12768,1979-10-18 01:00:00,287.11707,2.5185149,1.4498119,0.0
41.181,-73.12768,1979-10-19 01:00:00,287.75195,0.9685794,-1.2818642,0.0
41.181,-73.12768,1979-10-20 01:00:00,287.23364,-1.790617,2.9894419,1.0903846e-05
41.181,-73.12768,1979-10-21 01:00:00,288.83313,1.2633076,2.7240229,0.0
41.181,-73.12768,1979-10-22 01:00:00,291.71622,3.8704882,2.2282834,0.0
41.181,-73.12768,1979-10-23 01:00:00,291.94427,1.3236902,2.2939415,0.0
41.181,-73.12768,1979-10-24 01:00:00,290.90796,-1.2976379,5.260395,0.00010769714
41.181,-73.12768,1979-10-25 01:00:00,284.97705,6.431759,-1.5404358,0.0
41.181,-73.12768,1979-10-26 01:00:00,282.2445,3.9267735,-0.39309597,0.0
41.181,-73.12768,1979-10-27 01:00:00,280.1526,3.0661051,-3.186554,0.0
41.181,-73.12768,1979-10-28 01:00:00,279.48206,1.3535852,-1.0003366,0.0
41.181,-73.12768,1979-10-29 01:00:00,283.3429,3.5586061,1.2165635,0.0005398601
41.181,-73.12768,1979-10-30 01:00:00,283.14636,2.304831,-2.2998362,0.0
41.181,-73.12768,1979-10-31 01:00:00,282.25183,-0.27521133,-2.594635,0.0
