latitude,longitude,time,t2m,u10,v10,tp
41.681,-72.32726,1979-03-26 01:00:00,279.3426,0.03426361,1.9431448,0.0
41.681,-72.32726,1979-03-27 01:00:00,277.38245,2.58875,0.296304,0.0
41.681,-72.32726,1979-03-28 01:00:00,273.417,1.6041354,-2.3960733,0.0
41.681,-72.32726,1979-03-29 01:00:00,273.76715,0.44352442,2.4424448,0.0
41.681,-72.32726,1979-03-30 01:00:00,279.3197,-0.26758194,1.5082587,0.00030716544
41.681,-72.32726,1979-03-31 01:00:00,282.35986,-0.8495102,1.4222306,0.0
41.681,-72.32726,1979-04-01 01:00:00,284.37952,1.1333066,1.7029033,3.0413357e-06
41.681,-72.32726,1979-04-02 01:00:00,279.2047,-2.1986551,-1.3275146,7.7320874e-07
41.681,-72.32726,1979-04-03 01:00:00,278.3308,-2.7510595,1.4529498,4.1178835e-05
41.681,-72.32726,1979-04-04 01:00:00,279.3579,1.0253339,-1.9882507,0.000532409
41.681,-72.32726,1979-04-05 01:00:00,275.74567,-3.6694183,0.20994663,0.00047129963
41.681,-72.32726,1979-04-06 01:00:00,279.1189,2.7062902,0.42229396,0.0
41.681,-72.32726,1979-04-07 01:00:00,274.79993,5.046691,0.10466671,9.212454e-08
41.681,-72.32726,1979-04-08 01:00:00,272.8081,3.34233,-2.5212975,0.0
41.681,-72.32726,1979-04-09 01:00:00,276.2674,1.1044757,1.8562827,9.6648e-07
41.681,-72.32726,1979-04-10 01:00:00,274.63074,-2.088848,-2.6792612,1.8677383e-05
41.681,-72.32726,1979-04-11 01:00:00,276.6394,2.690487,-1.7044067,0.0
41.681,-72.32726,1979-04-12 01:00:00,278.26074,1.9405599,-1.7200775,0.0
41.681,-72.32726,1979-04-13 01:00:00,280.87683,-1.0940857,-2.2104607,0.0
41.681,-72.32726,1979-04-14 01:00:00,277.76794,-2.5182648,0.21929735,0.0
41.681,-72.32726,1979-04-15 01:00:00,275.9325,0.2253418,-2.304391,0.0008922989
41.681,-72.32726,1979-04-16 01:00:00,278.79535,-0.6271982,0.94064426,7.1398565e-05
41.681,-72.32726,1979-04-17 01:00:00,276.924,-0.22088909,1.0160551,0.0002775711
41.681,-72.32726,1979-04-18 01:00:00,279.8849,1.771497,-1.7755747,0.0
41.681,-72.32726,1979-04-19 01:00:00,278.16785,0.35621643,-2.5218143,0.0
41.681,-72.32726,1979-04-20 01:00:00,278.5841,-0.9407053,-1.9493237,8.9098467e-07
41.681,-72.32726,1979-04-21 01:00:00,280.19635,-0.063795805,-2.2675781,0.0
41.681,-72.32726,1979-04-22 01:00:00,279.61,-0.66084385,2.0052443,0.0
41.681,-72.32726,1979-04-23 01:00:00,282.4895,0.5599235,2.015314,0.0
41.681,-72.32726,1979-04-24 01:00:00,286.1584,1.2514696,-2.1976728,0.0
41.681,-72.32726,1979-04-25 01:00:00,284.9491,1.0775013,1.7145927,0.0
41.681,-72.32726,1979-04-26 01:00:00,284.73383,-0.9975891,1.6281157,0.0
41.681,-72.32726,1979-04-27 01:00:00,285.69928,-1.5387268,2.135974,0.00019960146
41.681,-72.32726,1979-04-28 01:00:00,286.34845,-1.252162,3.2159042,0.0005521245
41.681,-72.32726,1979-04-29 01:00:00,286.7749,-1.6242228,-0.43937397,0.002041901
41.681,-72.32726,1979-04-30 01:00:00,286.69897,-0.32148224,-1.7373295,9.992655e-06
41.681,-72.32726,1979-05-01 01:00:00,285.43207,1.3084283,1.908371,0.0
41.681,-72.32726,1979-05-02 01:00:00,284.38513,1.9624034,-2.6506624,0.0
41.681,-72.32726,1979-05-03 01:00:00,283.4654,1.9752347,-0.7091932,0.0
41.681,-72.32726,1979-05-04 01:00:00,283.24237,-0.45130253,3.1525927,0.0011078741
41.681,-72.32726,1979-05-05 01:00:00,286.43958,1.3627169,-2.1708088,0.0
41.681,-72.32726,1979-05-06 01:00:00,281.7334,1.7862604,-1.4793205,0.0
41.681,-72.32726,1979-05-07 01:00:00,284.17023,1.4355497,0.4016838,0.0
41.681,-72.32726,1979-05-08 01:00:00,285.2105,0.736933,1.5308895,0.0
41.681,-72.32726,1979-05-09 01:00:00,288.39612,0.6000737,2.203761,0.0
41.681,-72.32726,1979-05-10 01:00:00,294.85583,2.197546,1.6676729,0.0
41.681,-72.32726,1979-05-11 01:00:00,296.5907,2.1032116,-0.5432276,0.0
41.681,-72.32726,1979-05-12 01:00:00,287.74646,-1.728836,0.9994469,0.0
41.681,-72.32726,1979-05-13 01:00:00,287.98828,-2.6936188,0.8116622,4.7242065e-05
41.681,-72.32726,1979-05-14 01:00:00,289.48547,-0.40816522,1.5664151,0.0006281431
41.681,-72.32726,1979-05-15 01:00:00,287.39435,-0.13681346,-0.88203526,0.0014756736
41.681,-72.32726,1979-05-16 01:00:00,288.9254,-0.49254227,1.024322,1.601501e-06
41.681,-72.32726,1979-05-17 01:00:00,288.33282,1.743715,-1.9793997,0.0
41.681,-72.32726,1979-05-18 01:00:00,287.0656,-1.9699097,-1.243988,0.0
41.681,-72.32726,1979-05-19 01:00:00,287.32983,-2.3739786,-1.3994446,1.05035724e-07
41.681,-72.32726,1979-05-20 01:00:00,286.08398,-2.626587,-0.9344034,0.00013370275
41.681,-72.32726,1979-05-21 01:00:00,289.36877,-1.2296152,-0.6843567,2.7257134e-05
41.681,-72.32726,1979-05-22 01:00:00,289.35388,0.65388453,2.0879917,0.0
41.681,-72.32726,1979-05-23 01:00:00,289.37964,1.2518244,0.93918324,0.0
41.681,-72.32726,1979-05-24 01:00:00,288.27246,1.5594091,1.6297584,0.0014583627
41.681,-72.32726,1979-05-25 01:00:00,289.25122,0.31637192,0.022996902,0.0017319098
41.681,-72.32726,1979-05-26 01:00:00,288.58124,-1.2007456,1.8033266,7.4660806e-05
41.681,-72.32726,1979-05-27 01:00:00,285.18658,-0.14327389,3.012311,0.0
41.681,-72.32726,1979-05-28 01:00:00,287.574,0.54585195,4.0047884,3.9268343e-07
41.681,-72.32726,1979-05-29 01:00:00,286.8698,-0.36180264,2.241414,0.00042878758
41.681,-72.32726,1979-05-30 01:00:00,288.3183,-1.4099102,1.0467105,0.0
41.681,-72.32726,1979-05-31 01:00:00,287.55383,1.485246,1.0298877,0.0
41.681,-72.32726,1979-06-01 01:00:00,291.1917,0.57396317,1.6979189,0.0
41.681,-72.32726,1979-06-02 01:00:00,289.7965,-1.0248718,0.5302992,0.0
41.681,-72.32726,1979-06-03 01:00:00,287.77173,-0.18113136,1.9042587,0.0
41.681,-72.32726,1979-06-04 01:00:00,289.45728,0.38176304,1.5648623,0.00011668861
41.681,-72.32726,1979-06-05 01:00:00,289.00543,-1.1547394,0.5962801,5.9487356e-06
41.681,-72.32726,1979-06-06 01:00:00,292.0948,2.0717306,0.6090059,0.0
41.681,-72.32726,1979-06-07 01:00:00,291.8062,-0.36783385,0.19227338,0.0
41.681,-72.32726,1979-06-08 01:00:00,290.01392,-1.0935068,1.3355179,0.0
41.681,-72.32726,1979-06-09 01:00:00,291.125,-0.2767048,1.9429598,8.586794e-07
41.681,-72.32726,1979-06-10 01:00:00,292.36853,0.11411083,1.9624138,0.0
41.681,-72.32726,1979-06-11 01:00:00,291.21014,-0.08558643,2.712037,0.0
41.681,-72.32726,1979-06-12 01:00:00,291.38757,1.1630061,1.2994137,0.00072301476
41.681,-72.32726,1979-06-13 01:00:00,285.49487,1.833355,-1.211092,0.0
41.681,-72.32726,1979-06-14 01:00:00,286.64026,2.0261261,-0.53106976,0.0
41.681,-72.32726,1979-06-15 01:00:00,289.7774,1.6194553,1.620841,0.0
41.681,-72.32726,1979-06-16 01:00:00,294.58606,1.9033684,1.9953718,0.0
41.681,-72.32726,1979-06-17 01:00:00,296.08533,1.589652,1.925724,0.0
41.681,-72.32726,1979-06-18 01:00:00,292.96088,-0.05467224,1.5665953,1.371387e-06
41.681,-72.32726,1979-06-19 01:00:00,291.84485,-0.050491333,-3.610505,0.0008968191
41.681,-72.32726,1979-06-20 01:00:00,290.148,-1.6398325,-0.51165867,0.0
41.681,-72.32726,1979-06-21 01:00:00,291.9469,-1.9242706,1.2480717,0.0
41.681,-72.32726,1979-06-22 01:00:00,289.50842,-0.25268936,1.950161,0.0
41.681,-72.32726,1979-06-23 01:00:00,292.12238,0.822457,2.2222185,5.75601e-08
41.681,-72.32726,1979-06-24 01:00:00,292.44067,1.7060664,-0.4376421,0.0
41.681,-72.32726,1979-06-25 01:00:00,288.0769,1.7168424,-2.8015585,0.0
41.681,-72.32726,1979-06-26 01:00:00,289.66394,0.21517849,-0.21098804,0.0
41.681,-72.32726,1979-06-27 01:00:00,288.9171,0.5978924,2.531742,0.0
41.681,-72.32726,1979-06-28 01:00:00,289.26947,0.39396328,2.7315226,0.0
41.681,-72.32726,1979-06-29 01:00:00,291.61877,0.40740275,2.020116,1.4023768e-05
41.681,-72.32726,1979-06-30 01:00:00,292.17444,0.028445005,2.1119356,0.0
41.681,-72.32726,1979-07-01 01:00:00,293.51086,-1.9776249,2.2558212,0.00014317952
41.681,-72.32726,1979-07-02 01:00:00,292.04913,0.11795014,1.8600559,4.3237687e-06
41.681,-72.32726,1979-07-03 01:00:00,292.7146,2.1804104,0.45986915,0.0
41.681,-72.32726,1979-07-04 01:00:00,293.536,2.2167783,-1.433857,0.0
41.681,-72.32726,1979-07-05 01:00:00,288.14737,1.1841056,1.1120443,0.0
41.681,-72.32726,1979-07-06 01:00:00,287.198,1.9603043,-0.82927513,0.0
41.681,-72.32726,1979-07-07 01:00:00,289.6848,1.870818,-0.8063917,0.0
41.681,-72.32726,1979-07-08 01:00:00,292.07642,1.1983507,1.5104077,0.0
41.681,-72.32726,1979-07-09 01:00:00,294.57568,1.5627811,2.1364477,0.0
41.681,-72.32726,1979-07-10 01:00:00,294.1759,1.3043103,2.5452776,0.0
41.681,-72.32726,1979-07-11 01:00:00,293.23663,0.4227023,2.307559,0.0
41.681,-72.32726,1979-07-12 01:00:00,293.55536,0.6775875,1.4245758,0.0
41.681,-72.32726,1979-07-13 01:00:00,296.95782,1.9312882,-0.060827315,0.0
41.681,-72.32726,1979-07-14 01:00:00,299.38623,1.3644578,1.8866981,0.0
41.681,-72.32726,1979-07-15 01:00:00,297.69092,-0.38194275,1.8988218,0.0
41.681,-72.32726,1979-07-16 01:00:00,296.34265,-1.1860056,0.74833673,2.3699249e-07
41.681,-72.32726,1979-07-17 01:00:00,297.16272,0.024920642,1.8234552,4.4540502e-07
41.681,-72.32726,1979-07-18 01:00:00,296.79346,-1.4289103,-0.29887295,2.947796e-06
41.681,-72.32726,1979-07-19 01:00:00,294.589,-0.8481455,1.4394746,0.0
41.681,-72.32726,1979-07-20 01:00:00,296.25513,0.7302445,0.7425089,0.0
41.681,-72.32726,1979-07-21 01:00:00,296.79578,1.3728647,1.578219,0.0
41.681,-72.32726,1979-07-22 01:00:00,296.41266,0.90250653,1.6747065,0.0
41.681,-72.32726,1979-07-23 01:00:00,298.43658,1.112045,1.6097353,0.0
41.681,-72.32726,1979-07-24 01:00:00,298.09033,1.2344615,1.1898394,0.0
41.681,-72.32726,1979-07-25 01:00:00,297.24695,0.34899664,1.8431692,4.800124e-06
41.681,-72.32726,1979-07-26 01:00:00,298.88367,0.49262542,1.9084282,0.0
41.681,-72.32726,1979-07-27 01:00:00,298.00098,0.82986844,1.680821,0.0007666645
41.681,-72.32726,1979-07-28 01:00:00,297.92798,0.36896282,-1.2780552,2.79682e-06
41.681,-72.32726,1979-07-29 01:00:00,299.09534,1.5963366,-0.12427831,3.2933895e-07
41.681,-72.32726,1979-07-30 01:00:00,298.65393,1.1980863,-0.80664253,0.0
41.681,-72.32726,1979-07-31 01:00:00,297.53482,-0.46940213,1.6837549,0.0
41.681,-72.32726,1979-08-01 01:00:00,297.60425,0.08887142,2.238862,4.273602e-08
41.681,-72.32726,1979-08-02 01:00:00,299.73523,0.97644776,0.13376111,4.2969128e-05
41.681,-72.32726,1979-08-03 01:00:00,298.79163,0.35373777,2.4428997,0.0
41.681,-72.32726,1979-08-04 01:00:00,296.4473,0.42751354,1.7296468,8.97313e-05
41.681,-72.32726,1979-08-05 01:00:00,296.22974,-0.033982992,1.4155352,0.0
41.681,-72.32726,1979-08-06 01:00:00,298.5338,1.5651805,1.2872317,0.0
41.681,-72.32726,1979-08-07 01:00:00,295.62488,0.96701044,-0.21646118,2.8104987e-05
41.681,-72.32726,1979-08-08 01:00:00,293.26672,1.0299982,2.7463465,0.0
41.681,-72.32726,1979-08-09 01:00:00,296.83423,2.2742462,-0.43040943,0.0
41.681,-72.32726,1979-08-10 01:00:00,294.951,1.7253366,-0.37388223,0.0
41.681,-72.32726,1979-08-11 01:00:00,295.85455,2.5903473,1.0654409,0.0
41.681,-72.32726,1979-08-12 01:00:00,291.89813,-1.052185,-0.7298441,0.0001457587
41.681,-72.32726,1979-08-13 01:00:00,286.89954,-2.335145,-3.2967281,0.00022150544
41.681,-72.32726,1979-08-14 01:00:00,289.67212,1.3584288,1.7306051,0.0
41.681,-72.32726,1979-08-15 01:00:00,293.3374,2.434143,1.2532108,5.8489968e-05
41.681,-72.32726,1979-08-16 01:00:00,287.8994,2.2077541,-1.9707041,1.5274287e-05
41.681,-72.32726,1979-08-17 01:00:00,289.35962,1.3080091,-0.6862955,0.0
41.681,-72.32726,1979-08-18 01:00:00,288.5166,-0.6094745,-0.4556656,0.0
41.681,-72.32726,1979-08-19 01:00:00,286.40918,-1.8509226,1.8437643,0.00022782464
41.681,-72.32726,1979-08-20 01:00:00,291.24884,0.73731446,-0.74242115,1.3020846e-06
41.681,-72.32726,1979-08-21 01:00:00,291.9165,-1.3015432,-0.33172607,0.0
41.681,-72.32726,1979-08-22 01:00:00,291.04346,0.4166504,1.4550261,0.0
41.681,-72.32726,1979-08-23 01:00:00,292.28973,-1.7083645,1.4492359,0.0
41.681,-72.32726,1979-08-24 01:00:00,291.59283,0.063960075,2.127634,0.0
41.681,-72.32726,1979-08-25 01:00:00,294.42862,0.47413576,3.0513601,5.755828e-08
41.681,-72.32726,1979-08-26 01:00:00,295.7056,1.475339,1.5415704,0.0
41.681,-72.32726,1979-08-27 01:00:00,294.33105,0.6422786,1.5516491,0.0
41.681,-72.32726,1979-08-28 01:00:00,296.0022,1.5524373,1.6620317,1.8732251e-06
41.681,-72.32726,1979-08-29 01:00:00,294.9342,0.34787428,1.6081467,0.00053953123
41.681,-72.32726,1979-08-30 01:00:00,294.89758,0.94525146,2.6332731,4.7946814e-06
41.681,-72.32726,1979-08-31 01:00:00,295.35638,1.5128971,0.6676219,0.0
41.681,-72.32726,1979-09-01 01:00:00,293.37476,-0.5464592,-1.3289442,0.0
41.681,-72.32726,1979-09-02 01:00:00,292.64563,0.42392856,2.087099,0.0
41.681,-72.32726,1979-09-03 01:00:00,294.97052,0.6413568,2.391962,2.16841e-06
41.681,-72.32726,1979-09-04 01:00:00,295.3233,1.2835273,1.2673019,0.0
41.681,-72.32726,1979-09-05 01:00:00,295.30853,0.96625614,0.36822903,0.0
41.681,-72.32726,1979-09-06 01:00:00,295.30023,-0.29196548,1.8667927,5.0293747e-06
41.681,-72.32726,1979-09-07 01:00:00,294.39734,4.3810244,-0.10862541,0.0
41.681,-72.32726,1979-09-08 01:00:00,293.14453,0.1636591,-1.917593,0.0
41.681,-72.32726,1979-09-09 01:00:00,289.41284,-0.45368958,-2.3342648,0.0
41.681,-72.32726,1979-09-10 01:00:00,288.03284,0.52201337,0.58677185,0.0
41.681,-72.32726,1979-09-11 01:00:00,289.46625,1.4479656,3.0390854,0.0
41.681,-72.32726,1979-09-12 01:00:00,287.50317,0.70287985,-1.8634338,0.0
41.681,-72.32726,1979-09-13 01:00:00,289.53912,0.7878211,1.5698717,0.0
41.681,-72.32726,1979-09-14 01:00:00,289.04688,-0.79408264,1.823288,0.0
41.681,-72.32726,1979-09-15 01:00:00,294.6811,1.9928646,4.499586,0.0013010928
41.681,-72.32726,1979-09-16 01:00:00,288.05188,1.5380845,-1.6172333,0.0
41.681,-72.32726,1979-09-17 01:00:00,288.34668,1.7445972,0.35533047,0.0
41.681,-72.32726,1979-09-18 01:00:00,289.80286,1.5178299,1.6160173,0.0
41.681,-72.32726,1979-09-19 01:00:00,290.14728,0.9328413,2.9410028,0.0
41.681,-72.32726,1979-09-20 01:00:00,283.59998,1.7469482,-2.6597605,0.0
41.681,-72.32726,1979-09-21 01:00:00,283.59595,0.75057894,2.18847,0.0
41.681,-72.32726,1979-09-22 01:00:00,289.33557,-0.15568066,2.6280189,0.0012869835
41.681,-72.32726,1979-09-23 01:00:00,287.1125,-1.2106333,-2.811613,1.2057717e-07
41.681,-72.32726,1979-09-24 01:00:00,283.49878,-1.8800964,-0.4403019,0.0
41.681,-72.32726,1979-09-25 01:00:00,284.27405,-1.8621216,-0.17222595,0.0
41.681,-72.32726,1979-09-26 01:00:00,286.51257,1.3006724,1.1043854,0.0
41.681,-72.32726,1979-09-27 01:00:00,289.46484,1.7660471,-1.4098463,0.0
41.681,-72.32726,1979-09-28 01:00:00,286.96515,0.62524414,1.7240324,0.0
41.681,-72.32726,1979-09-29 01:00:00,290.15088,-0.38363934,1.5879126,0.00019642012
41.681,-72.32726,1979-09-30 01:00:00,291.4682,-1.5706329,0.2470398,1.747295e-05
41.681,-72.32726,1979-10-01 01:00:00,287.72327,-0.9133005,-1.3020916,0.0021534092
41.681,-72.32726,1979-10-02 01:00:00,288.1532,-1.9649267,-0.34455872,0.002698712
41.681,-72.32726,1979-10-03 01:00:00,289.31995,-0.39907837,1.5562325,0.0
41.681,-72.32726,1979-10-04 01:00:00,288.5006,2.6970987,2.7718277,0.0
41.681,-72.32726,1979-10-05 01:00:00,288.6991,-0.04076481,1.893323,0.0
41.681,-72.32726,1979-10-06 01:00:00,291.49744,-1.3272867,5.0466204,0.0015727722
41.681,-72.32726,1979-10-07 01:00:00,285.41626,1.1628871,2.6343784,0.0
41.681,-72.32726,1979-10-08 01:00:00,284.55206,3.1480274,-0.16362858,0.0
41.681,-72.32726,1979-10-09 01:00:00,280.68982,1.9070399,-0.29628086,0.0
41.681,-72.32726,1979-10-10 01:00:00,281.82422,2.2852511,-1.8789215,0.0003701783
41.681,-72.32726,1979-10-11 01:00:00,274.32788,-0.31298828,-1.8391876,0.00018083668
41.681,-72.32726,1979-10-12 01:00:00,278.1172,-1.17836,1.1350013,1.5442056e-06
41.681,-72.32726,1979-10-13 01:00:00,284.42603,1.1021223,2.7763853,0.00023776315
41.681,-72.32726,1979-10-14 01:00:00,282.0089,2.1720085,1.1171527,0.0
41.681,-72.32726,1979-10-15 01:00:00,279.00903,2.4735098,-1.28897,0.0
41.681,-72.32726,1979-10-16 01:00:00,281.4347,2.3471274,1.1646669,0.0
41.681,-72.32726,1979-10-17 01:00:00,281.30627,-1.4371643,-0.17365241,2.1696642e-06
41.681,-72.32726,1979-10-18 01:00:00,284.63586,-0.2013337,1.7498608,0.0
41.681,-72.32726,1979-10-19 01:00:00,284.99414,0.7753421,-1.178379,0.0
41.681,-72.32726,1979-10-20 01:00:00,284.7041,-0.60787773,1.6314096,2.6597463e-06
41.681,-72.32726,1979-10-21 01:00:00,287.41595,0.8944111,1.8747797,0.0
41.681,-72.32726,1979-10-22 01:00:00,290.32898,1.884282,1.6464964,0.0
41.681,-72.32726,1979-10-23 01:00:00,291.49545,0.7803552,1.5289879,0.0
41.681,-72.32726,1979-10-24 01:00:00,290.1399,-0.61746216,2.9414253,2.260831e-06
41.681,-72.32726,1979-10-25 01:00:00,283.4646,2.473507,-0.8250427,0.0
41.681,-72.32726,1979-10-26 01:00:00,279.92078,1.6068271,0.6185007,0.0
41.681,-72.32726,1979-10-27 01:00:00,276.58667,1.0709879,-1.4822083,0.0
41.681,-72.32726,1979-10-28 01:00:00,276.34656,0.2450037,-0.067536354,0.0
41.681,-72.32726,1979-10-29 01:00:00,281.90662,1.1652956,1.3895371,9.105376e-05
41.681,-72.32726,1979-10-30 01:00:00,279.6715,1.6368011,-1.1812449,0.0
